key	text	tooltip
effects_description_relationship_ep_faction_prince_of_beihai_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Beihai Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_cangwu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Cangwu's factions	false
effects_description_relationship_ep_faction_prince_of_cangwu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Cangwu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_changan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changan's factions	false
effects_description_relationship_ep_faction_prince_of_changan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_changle	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changle's factions	false
effects_description_relationship_ep_faction_prince_of_changle_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changle Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_changsha	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changsha's factions	false
effects_description_relationship_ep_faction_prince_of_changsha_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Changsha Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_chengdu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chengdu's factions	false
effects_description_relationship_ep_faction_prince_of_chengdu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chengdu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_chenliu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chenliu's factions	false
effects_description_relationship_ep_faction_prince_of_chenliu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chenliu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_chu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chu's factions	false
effects_description_relationship_ep_faction_prince_of_chu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Chu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_dai	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dai's factions	false
effects_description_relationship_ep_faction_prince_of_dai_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dai Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_dongan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dongan's factions	false
effects_description_relationship_ep_faction_prince_of_dongan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dongan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_donghai	[[b]]%+n[[/b]] diplomatic relations with Prince Of Donghai's factions	false
effects_description_relationship_ep_faction_prince_of_donghai_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Donghai Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_donglai	[[b]]%+n[[/b]] diplomatic relations with Prince Of Donglai's factions	false
effects_description_relationship_ep_faction_prince_of_donglai_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Donglai Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_dongping	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dongping's factions	false
effects_description_relationship_ep_faction_prince_of_dongping_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Dongping Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_engcheng	[[b]]%+n[[/b]] diplomatic relations with Prince Of Engcheng's factions	false
effects_description_relationship_ep_faction_prince_of_engcheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Engcheng Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_fanyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Fanyang's factions	false
effects_description_relationship_ep_faction_prince_of_fanyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Fanyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_fuling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Fuling's factions	false
effects_description_relationship_ep_faction_prince_of_fuling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Fuling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_gaoliang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Gaoliang's factions	false
effects_description_relationship_ep_faction_prince_of_gaoliang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Gaoliang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_gaoyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Gaoyang's factions	false
effects_description_relationship_ep_faction_prince_of_gaoyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Gaoyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_han	[[b]]%+n[[/b]] diplomatic relations with Prince Of Han's factions	false
effects_description_relationship_ep_faction_prince_of_han_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Han Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_hejian	[[b]]%+n[[/b]] diplomatic relations with Prince Of Hejian's factions	false
effects_description_relationship_ep_faction_prince_of_hejian_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Hejian Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_henei	[[b]]%+n[[/b]] diplomatic relations with Prince Of Henei's factions	false
effects_description_relationship_ep_faction_prince_of_henei_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Henei Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_hepu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Hepu's factions	false
effects_description_relationship_ep_faction_prince_of_hepu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Hepu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_huainan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Huainan's factions	false
effects_description_relationship_ep_faction_prince_of_huainan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Huainan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jianan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jianan's factions	false
effects_description_relationship_ep_faction_prince_of_jianan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jianan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jiangling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangling's factions	false
effects_description_relationship_ep_faction_prince_of_jiangling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jiangxia	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangxia's factions	false
effects_description_relationship_ep_faction_prince_of_jiangxia_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangxia Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jiangyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangyang's factions	false
effects_description_relationship_ep_faction_prince_of_jiangyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiangyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jiaozhi	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiaozhi's factions	false
effects_description_relationship_ep_faction_prince_of_jiaozhi_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jiaozhi Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_jincheng	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jincheng's factions	false
effects_description_relationship_ep_faction_prince_of_jincheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Jincheng Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_kuaiji	[[b]]%+n[[/b]] diplomatic relations with Prince Of Kuaiji's factions	false
effects_description_relationship_ep_faction_prince_of_kuaiji_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Kuaiji Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_langye	[[b]]%+n[[/b]] diplomatic relations with Prince Of Langye's factions	false
effects_description_relationship_ep_faction_prince_of_langye_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Langye Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_lean	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lean's factions	false
effects_description_relationship_ep_faction_prince_of_lean_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lean Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_liang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Liang's factions	false
effects_description_relationship_ep_faction_prince_of_liang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Liang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_liaoxi	[[b]]%+n[[/b]] diplomatic relations with Prince Of Liaoxi's factions	false
effects_description_relationship_ep_faction_prince_of_liaoxi_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Liaoxi Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_lingling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lingling's factions	false
effects_description_relationship_ep_faction_prince_of_lingling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lingling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_longxi	[[b]]%+n[[/b]] diplomatic relations with Prince Of Longxi's factions	false
effects_description_relationship_ep_faction_prince_of_longxi_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Longxi Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_lujiang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lujiang's factions	false
effects_description_relationship_ep_faction_prince_of_lujiang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Lujiang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_luling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Luling's factions	false
effects_description_relationship_ep_faction_prince_of_luling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Luling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_nanhai	[[b]]%+n[[/b]] diplomatic relations with Prince Of Nanhai's factions	false
effects_description_relationship_ep_faction_prince_of_nanhai_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Nanhai Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_nanyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Nanyang's factions	false
effects_description_relationship_ep_faction_prince_of_nanyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Nanyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_pencheng	[[b]]%+n[[/b]] diplomatic relations with Prince Of Pencheng's factions	false
effects_description_relationship_ep_faction_prince_of_pencheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Pencheng Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_piling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Piling's factions	false
effects_description_relationship_ep_faction_prince_of_piling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Piling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_pingyuan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Pingyuan's factions	false
effects_description_relationship_ep_faction_prince_of_pingyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Pingyuan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_poyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Poyang's factions	false
effects_description_relationship_ep_faction_prince_of_poyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Poyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_qi	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qi's factions	false
effects_description_relationship_ep_faction_prince_of_qi_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qi Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_qiao	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qiao's factions	false
effects_description_relationship_ep_faction_prince_of_qiao_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qiao Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_qin	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qin's factions	false
effects_description_relationship_ep_faction_prince_of_qin_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qin Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_qinghe	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qinghe's factions	false
effects_description_relationship_ep_faction_prince_of_qinghe_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Qinghe Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_rencheng	[[b]]%+n[[/b]] diplomatic relations with Prince Of Rencheng's factions	false
effects_description_relationship_ep_faction_prince_of_rencheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Rencheng Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_runan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Runan's factions	false
effects_description_relationship_ep_faction_prince_of_runan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Runan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_shunyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Shunyang's factions	false
effects_description_relationship_ep_faction_prince_of_shunyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Shunyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_taiyuan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Taiyuan's factions	false
effects_description_relationship_ep_faction_prince_of_taiyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Taiyuan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_tongan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Tongan's factions	false
effects_description_relationship_ep_faction_prince_of_tongan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Tongan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_wu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wu's factions	false
effects_description_relationship_ep_faction_prince_of_wu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_wudu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wudu's factions	false
effects_description_relationship_ep_faction_prince_of_wudu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wudu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_wuling	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wuling's factions	false
effects_description_relationship_ep_faction_prince_of_wuling_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Wuling Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_xiapi	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xiapi's factions	false
effects_description_relationship_ep_faction_prince_of_xiapi_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xiapi Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_xihe	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xihe's factions	false
effects_description_relationship_ep_faction_prince_of_xihe_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xihe Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_xindu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xindu's factions	false
effects_description_relationship_ep_faction_prince_of_xindu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xindu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_xinye	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xinye's factions	false
effects_description_relationship_ep_faction_prince_of_xinye_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Xinye Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yan's factions	false
effects_description_relationship_ep_faction_prince_of_yan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yan Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yangzhou	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yangzhou's factions	false
effects_description_relationship_ep_faction_prince_of_yangzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yangzhou Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yanmen	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yanmen's factions	false
effects_description_relationship_ep_faction_prince_of_yanmen_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yanmen Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_ye	[[b]]%+n[[/b]] diplomatic relations with Prince Of Ye's factions	false
effects_description_relationship_ep_faction_prince_of_ye_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Ye Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yiyang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yiyang's factions	false
effects_description_relationship_ep_faction_prince_of_yiyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yiyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yizhou	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yizhou's factions	false
effects_description_relationship_ep_faction_prince_of_yizhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yizhou Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_yuzhang	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yuzhang's factions	false
effects_description_relationship_ep_faction_prince_of_yuzhang_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Yuzhang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_zangke	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zangke's factions	false
effects_description_relationship_ep_faction_prince_of_zangke_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zangke Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_zhangwu	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhangwu's factions	false
effects_description_relationship_ep_faction_prince_of_zhangwu_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhangwu Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_zhao	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhao's factions	false
effects_description_relationship_ep_faction_prince_of_zhao_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhao Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_zhongshan	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhongshan's factions	false
effects_description_relationship_ep_faction_prince_of_zhongshan_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Zhongshan Separatists's factions	false
effects_description_relationship_ep_faction_rebels	[[b]]%+n[[/b]] diplomatic relations with Rebels's factions	false
effects_description_relationship_ep_faction_runan	[[b]]%+n[[/b]] diplomatic relations with Runan's factions	false
effects_description_relationship_ep_faction_runan_separatists	[[b]]%+n[[/b]] diplomatic relations with Runan Separatists's factions	false
effects_description_relationship_ep_faction_shangdang	[[b]]%+n[[/b]] diplomatic relations with Shangdang's factions	false
effects_description_relationship_ep_faction_shangdang_separatists	[[b]]%+n[[/b]] diplomatic relations with Shangdang Separatists's factions	false
effects_description_relationship_ep_faction_shangyong	[[b]]%+n[[/b]] diplomatic relations with Shangyong's factions	false
effects_description_relationship_ep_faction_shangyong_separatists	[[b]]%+n[[/b]] diplomatic relations with Shangyong Separatists's factions	false
effects_description_relationship_ep_faction_shoufang	[[b]]%+n[[/b]] diplomatic relations with Shoufang's factions	false
effects_description_relationship_ep_faction_shoufang_separatists	[[b]]%+n[[/b]] diplomatic relations with Shoufang Separatists's factions	false
effects_description_relationship_ep_faction_taishan	[[b]]%+n[[/b]] diplomatic relations with Taishan's factions	false
effects_description_relationship_ep_faction_taishan_separatists	[[b]]%+n[[/b]] diplomatic relations with Taishan Separatists's factions	false
effects_description_relationship_ep_faction_taiyuan	[[b]]%+n[[/b]] diplomatic relations with Taiyuan's factions	false
effects_description_relationship_ep_faction_taiyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Taiyuan Separatists's factions	false
effects_description_relationship_ep_faction_tongan	[[b]]%+n[[/b]] diplomatic relations with Tongan's factions	false
effects_description_relationship_ep_faction_tongan_separatists	[[b]]%+n[[/b]] diplomatic relations with Tongan Separatists's factions	false
effects_description_relationship_ep_faction_weijun	[[b]]%+n[[/b]] diplomatic relations with Weijun's factions	false
effects_description_relationship_ep_faction_weijun_separatists	[[b]]%+n[[/b]] diplomatic relations with Weijun Separatists's factions	false
effects_description_relationship_ep_faction_wudu	[[b]]%+n[[/b]] diplomatic relations with Wudu's factions	false
effects_description_relationship_ep_faction_wudu_separatists	[[b]]%+n[[/b]] diplomatic relations with Wudu Separatists's factions	false
effects_description_relationship_ep_faction_wuling	[[b]]%+n[[/b]] diplomatic relations with Wuling's factions	false
effects_description_relationship_ep_faction_wuling_separatists	[[b]]%+n[[/b]] diplomatic relations with Wuling Separatists's factions	false
effects_description_relationship_ep_faction_wuwei	[[b]]%+n[[/b]] diplomatic relations with Wuwei's factions	false
effects_description_relationship_ep_faction_wuwei_separatists	[[b]]%+n[[/b]] diplomatic relations with Wuwei Separatists's factions	false
effects_description_relationship_ep_faction_xiangyang	[[b]]%+n[[/b]] diplomatic relations with Xiangyang's factions	false
effects_description_relationship_ep_faction_xiangyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Xiangyang Separatists's factions	false
effects_description_relationship_ep_faction_xihe	[[b]]%+n[[/b]] diplomatic relations with Xihe's factions	false
effects_description_relationship_ep_faction_xihe_separatists	[[b]]%+n[[/b]] diplomatic relations with Xihe Separatists's factions	false
effects_description_relationship_ep_faction_xindu	[[b]]%+n[[/b]] diplomatic relations with Xindu's factions	false
effects_description_relationship_ep_faction_xindu_separatists	[[b]]%+n[[/b]] diplomatic relations with Xindu Separatists's factions	false
effects_description_relationship_ep_faction_yangzhou	[[b]]%+n[[/b]] diplomatic relations with Yangzhou's factions	false
effects_description_relationship_ep_faction_yangzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Yangzhou Separatists's factions	false
effects_description_relationship_ep_faction_yanmen	[[b]]%+n[[/b]] diplomatic relations with Yanmen's factions	false
effects_description_relationship_ep_faction_yanmen_separatists	[[b]]%+n[[/b]] diplomatic relations with Yanmen Separatists's factions	false
effects_description_relationship_ep_faction_ye	[[b]]%+n[[/b]] diplomatic relations with Ye's factions	false
effects_description_relationship_ep_faction_ye_separatists	[[b]]%+n[[/b]] diplomatic relations with Ye Separatists's factions	false
effects_description_relationship_ep_faction_yingchuan	[[b]]%+n[[/b]] diplomatic relations with Yingchuan's factions	false
effects_description_relationship_ep_faction_yingchuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Yingchuan Separatists's factions	false
effects_description_relationship_ep_faction_yizhou	[[b]]%+n[[/b]] diplomatic relations with Yizhou's factions	false
effects_description_relationship_ep_faction_yizhou_island	[[b]]%+n[[/b]] diplomatic relations with Yizhou Island's factions	false
effects_description_relationship_ep_faction_yizhou_island_separatists	[[b]]%+n[[/b]] diplomatic relations with Yizhou Island Separatists's factions	false
effects_description_relationship_ep_faction_yizhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Yizhou Separatists's factions	false
effects_description_relationship_ep_faction_youbeiping	[[b]]%+n[[/b]] diplomatic relations with Youbeiping's factions	false
effects_description_relationship_ep_faction_youbeiping_separatists	[[b]]%+n[[/b]] diplomatic relations with Youbeiping Separatists's factions	false
effects_description_relationship_ep_faction_youzhou	[[b]]%+n[[/b]] diplomatic relations with Youzhou's factions	false
effects_description_relationship_ep_faction_youzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Youzhou Separatists's factions	false
effects_description_relationship_ep_faction_yu	[[b]]%+n[[/b]] diplomatic relations with Yu's factions	false
effects_description_relationship_ep_faction_yu_separatists	[[b]]%+n[[/b]] diplomatic relations with Yu Separatists's factions	false
effects_description_relationship_ep_faction_yulin	[[b]]%+n[[/b]] diplomatic relations with Yulin's factions	false
effects_description_relationship_ep_faction_yulin_separatists	[[b]]%+n[[/b]] diplomatic relations with Yulin Separatists's factions	false
effects_description_relationship_ep_faction_yuzhang	[[b]]%+n[[/b]] diplomatic relations with Yuzhang's factions	false
effects_description_relationship_ep_faction_yuzhang_separatists	[[b]]%+n[[/b]] diplomatic relations with Yuzhang Separatists's factions	false
effects_description_relationship_ep_faction_zangke	[[b]]%+n[[/b]] diplomatic relations with Zangke's factions	false
effects_description_relationship_ep_faction_zangke_separatists	[[b]]%+n[[/b]] diplomatic relations with Zangke Separatists's factions	false
effects_description_relationship_ep_faction_zhongshan	[[b]]%+n[[/b]] diplomatic relations with Zhongshan's factions	false
effects_description_relationship_ep_faction_zhongshan_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhongshan Separatists's factions	false
effects_description_relationship_ironic_faction_bakaja	[[b]]%+n[[/b]] diplomatic relations with Bakaja's factions	false
effects_description_relationship_ironic_faction_bakaja_separatists	[[b]]%+n[[/b]] diplomatic relations with Bakaja Separatists's factions	false
effects_description_relationship_ironic_faction_bian_rang	[[b]]%+n[[/b]] diplomatic relations with Bian Rang's factions	false
effects_description_relationship_ironic_faction_bian_rang_separatists	[[b]]%+n[[/b]] diplomatic relations with Bian Rang Separatists's factions	false
effects_description_relationship_ironic_faction_buyeo	[[b]]%+n[[/b]] diplomatic relations with Buyeo's factions	false
effects_description_relationship_ironic_faction_buyeo_separatists	[[b]]%+n[[/b]] diplomatic relations with Buyeo Separatists's factions	false
effects_description_relationship_ironic_faction_chen_wen	[[b]]%+n[[/b]] diplomatic relations with Chen Wen's factions	false
effects_description_relationship_ironic_faction_chen_wen_separatists	[[b]]%+n[[/b]] diplomatic relations with Chen Wen Separatists's factions	false
effects_description_relationship_ironic_faction_gan_ning	[[b]]%+n[[/b]] diplomatic relations with Gan Ning's factions	false
effects_description_relationship_ironic_faction_gan_ning_separatists	[[b]]%+n[[/b]] diplomatic relations with Gan Ning Separatists's factions	false
effects_description_relationship_ironic_faction_gaya	[[b]]%+n[[/b]] diplomatic relations with Gaya's factions	false
effects_description_relationship_ironic_faction_gaya_separatists	[[b]]%+n[[/b]] diplomatic relations with Gaya Separatists's factions	false
effects_description_relationship_ironic_faction_goguryeo	[[b]]%+n[[/b]] diplomatic relations with Goguryeo's factions	false
effects_description_relationship_ironic_faction_goguryeo_separatists	[[b]]%+n[[/b]] diplomatic relations with Goguryeo Separatists's factions	false
effects_description_relationship_ironic_faction_hu_mao	[[b]]%+n[[/b]] diplomatic relations with Hu Mao's factions	false
effects_description_relationship_ironic_faction_hu_mao_separatists	[[b]]%+n[[/b]] diplomatic relations with Hu Mao Separatists's factions	false
effects_description_relationship_ironic_faction_huang_clan	[[b]]%+n[[/b]] diplomatic relations with Huang Clan's factions	false
effects_description_relationship_ironic_faction_huang_clan_separatists	[[b]]%+n[[/b]] diplomatic relations with Huang Clan Separatists's factions	false
effects_description_relationship_ironic_faction_korea_ye	[[b]]%+n[[/b]] diplomatic relations with Korea Ye's factions	false
effects_description_relationship_ironic_faction_korea_ye_separatists	[[b]]%+n[[/b]] diplomatic relations with Korea Ye Separatists's factions	false
effects_description_relationship_ironic_faction_liu_pan	[[b]]%+n[[/b]] diplomatic relations with Liu Pan's factions	false
effects_description_relationship_ironic_faction_liu_pan_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Pan Separatists's factions	false
effects_description_relationship_ironic_faction_ma_ai	[[b]]%+n[[/b]] diplomatic relations with Ma Ai's factions	false
effects_description_relationship_ironic_faction_ma_ai_separatists	[[b]]%+n[[/b]] diplomatic relations with Ma Ai Separatists's factions	false
effects_description_relationship_ironic_faction_shitla	[[b]]%+n[[/b]] diplomatic relations with Shitla's factions	false
effects_description_relationship_ironic_faction_shitla_separatists	[[b]]%+n[[/b]] diplomatic relations with Shitla Separatists's factions	false
effects_description_relationship_ironic_faction_tamno	[[b]]%+n[[/b]] diplomatic relations with Tamno's factions	false
