key	text	tooltip
ceo_nodes_title_3k_main_ceo_career_historical_wu_mai_title	Artist of Yulin	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_mai_title	Wu Mai flourishes her creativity, With a splash of ink to show off her expressive vision.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_xiang_title	Haughty and Proud	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_xiang_title	Wu Xiang has a very high opinion on herself, and simply will not settle for anything less than the best.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_xi_title	Candid and Truthful	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_xi_title	Sincere, forthright and frank, Wu Xi's lips let out nothing but the truth.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_ye_title	Wandering Recluse	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_ye_title	Escaping both personal tragedy and the maelstrom of war, Huan Ye goes hither and thither in search of a new home.	true
ceo_nodes_title_3k_main_ceo_career_historical_liao_li_title	Conceited Minister	true
ceo_nodes_description_3k_main_ceo_career_historical_liao_li_title	With an inflated ego and sense of self-importance, Liao Li must be careful not to choke on his own lofty aspirations.	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_yuanxian_title	Wandering Bladesman	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_yuanxian_title	Seemingly a humble wanderer or refugee, Xu Yuanxian is a keen warrior, seeking safe haven amidst the endless carnage.	true
ceo_nodes_title_3k_main_ceo_career_historical_wen_gong_title	Modest Assistant	true
ceo_nodes_description_3k_main_ceo_career_historical_wen_gong_title	Not all men are destined for greatness.	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_ci_title	Prudish Scholar	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_ci_title	Although scholarly gentlemen should, by all reckonings, maintain humility and dignity, there are those who allow their own conceit to spiral out of control.	true
ceo_nodes_title_3k_main_ceo_career_historical_hu_qian_title	Of Mysterious Mists	true
ceo_nodes_description_3k_main_ceo_career_historical_hu_qian_title	Few know where Hu Qian even came from, never mind how he ended up here, or why.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuo_xiangyun_title	Vixen of Gaoliang	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuo_xiangyun_title	Bright-eyed and wise, Zhuo Xiangyun is a canny advisor and tactician.	true
ceo_nodes_title_3k_main_ceo_career_historical_lai_feng_title	Sabre of Jiaozhou 	true
ceo_nodes_description_3k_main_ceo_career_historical_lai_feng_title	When battle begins, Lai Feng is most at home in the thick of things, in the fray, surrounded by enemies.	true
ceo_nodes_title_3k_main_ceo_career_historical_lai_zu_title	Unrelenting Shark	true
ceo_nodes_description_3k_main_ceo_career_historical_lai_zu_title	A mere sniff of the blood of a foe is enough to send Lai Zu into a menacing rage!	true
ceo_nodes_title_3k_main_ceo_career_historical_lai_xun_unique	Capable Prodigy	true
ceo_nodes_description_3k_main_ceo_career_historical_lai_xun_unique	The hopes of the next generation rest on Lai Gong.	true
ceo_nodes_title_3k_main_ancilliary_armour_lai_xun_unique_armour_unique	Lai Gong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_lai_xun_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_hui_title	Dedicated Confucian	true
ceo_nodes_description_3k_main_ceo_career_historical_yuan_hui_title	 One must study the values of the past, to learn a path to the future.	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_ba_title	Minister of Irrigation	true
ceo_nodes_description_3k_main_ceo_career_historical_yuan_ba_title	Floodworks, dams, reservoirs and canals must all be built and maintained, to ensure good harvests and the health of the people.	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_min_title	The Flowing Halberdier	true
ceo_nodes_description_3k_main_ceo_career_historical_yuan_min_title	Wielding his weapon with the fluidity of water, Yuan Min is ready to impart his knowledge to the warriors and gentlemen of tomorrow.	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_yong_title	Careful Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_yang_yong_title	Hesitation and patience can often save lives. 	true
ceo_nodes_title_3k_main_ceo_career_historical_fu_qun_title	Stirring Inspector	true
ceo_nodes_description_3k_main_ceo_career_historical_fu_qun_title	The city markets must be monitored carefully; thieves and illcit business must be rooted out.	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_yi_title	Boastful Braggart	true
ceo_nodes_description_3k_main_ceo_career_historical_yang_yi_title	"You cannot do anything to harm me - I have friends at court."	true
ceo_nodes_title_3k_main_ceo_career_historical_zhao_lei_title	Faithful General	true
ceo_nodes_description_3k_main_ceo_career_historical_zhao_lei_title	"I swore loyalty and fealty, my lord. My men and I would rather fall on the battlefield than either retreat or surrender."	true
ceo_nodes_title_3k_main_ceo_career_historical_hao_pu_title	Naive Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_hao_pu_title	Hao Pu is loyal to a fault, but has a habit of trusting the words of the wrong people.	true
ceo_nodes_title_3k_main_ceo_career_historical_shentu_xiang_title	Mystic Madam	true
ceo_nodes_description_3k_main_ceo_career_historical_shentu_xiang_title	With mysterious chanting and prayers, Shentu Xiang fills the air with intoxicating incense. She claims to have mystical, magical powers -whether or not they are mere trickery and sleight of hand remains unproven.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_meimei_title	Quick-footed Reinforcer	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_meimei_title	With frankly astonishing speed and agility, Zhang Meimei rushes to the rescue!	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_lili_title	Courageous Scout	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_lili_title	Fearing no obstacle or enemy, Zhang Lili's unassuming nature and impressive capabilities make for an excellent scout.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_luoluo_title	Eager Archer	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_luoluo_title	With her knowledge of terrain and tactics, Zhang Luoluo helps her men get into position for a devastating volley.	true
ceo_nodes_title_3k_main_ceo_career_historical_qu_jing_title	Man of No Mercy	true
ceo_nodes_description_3k_main_ceo_career_historical_qu_jing_title	Claiming to have a degree of mastery over the darker arts, Qu Jing awaits the right moment to strike...	true
ceo_nodes_title_3k_main_ceo_career_historical_mou_rong_title	Buddhist Ambassador	true
ceo_nodes_description_3k_main_ceo_career_historical_mou_rong_title	Mou Zi is a preacher of a relatively new set of beliefs, yet to reach the ears of most of the population of China. Slowly and surely, he will try and spread the mantras far and wide.	true
ceo_nodes_title_3k_main_ceo_career_historical_yi_liao_title	Determined Flanker	true
ceo_nodes_description_3k_main_ceo_career_historical_yi_liao_title	Striking a vulnerable flank can cause even a veteran army to crumple and flee. Timing is everything, waiting too late or acting too soon can bring disaster instead of victory.	true
ceo_nodes_title_3k_main_ceo_career_historical_qian_bo_title	Rearguard Commander	true
ceo_nodes_description_3k_main_ceo_career_historical_qian_bo_title	The last line of an army is often the most important. The officer who commands it must be willing to risk himself to cover a retreat, and know when to commit to the fray and when to wait.	true
ceo_nodes_title_3k_main_ceo_career_historical_jin_xuan_unique	Scion of Gold	true
ceo_nodes_description_3k_main_ceo_career_historical_jin_xuan_unique	Not all that glitters is gold. Sometimes, talent shines even brighter.	true
ceo_nodes_title_3k_main_ancilliary_armour_jin_xuan_unique_armour_unique	Jin Xuan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_jin_xuan_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_jin_yi_title	All That Glitters	true
ceo_nodes_description_3k_main_ceo_career_historical_jin_yi_title	A respected family name and famed ancestor mean nothing if you are not willing to honour that legacy with your own deeds.	true
ceo_nodes_title_3k_main_ceo_career_historical_jiang_wan_unique	Ingenious Statesman	true
ceo_nodes_description_3k_main_ceo_career_historical_jiang_wan_unique	An all around model minister, Jiang Wan's abilities at statecraft are nigh unparalleled.	true
ceo_nodes_title_3k_main_ancilliary_armour_jiang_wan_unique_armour_unique	Jiang Wan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_jiang_wan_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_min_title	Of Pleasing Rectitude	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_min_title	A charming smile and a quick wit can get you very far in this world.	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_jun_unique	Pillar of Integrity	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_jun_unique	No matter which lord he serves, Pan Jun remains a paragon of incorruptibility, justice and truthfulness.	true
ceo_nodes_title_3k_main_ancilliary_armour_pan_jun_unique_armour_unique	Pan Jun's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_pan_jun_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_fu_unique	Inconstant Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_fu_unique	Just because you did it one way in the past, is no reason to do it the same way now!	true
ceo_nodes_title_3k_main_ancilliary_armour_zhu_fu_unique_armour_unique	Zhu Fu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhu_fu_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_su_dai_unique	Misfortunate Magnate	true
ceo_nodes_description_3k_main_ceo_career_historical_su_dai_unique	"Ah, we have received an invitation to a banquet hosted by another governor? Truly auspicious, I foresee this being the start of a splendid partnership!"	true
ceo_nodes_title_3k_main_ancilliary_armour_su_dai_unique_armour_unique	Su Dai's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_su_dai_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_anmin_unique	Valiant Kinsman	true
ceo_nodes_description_3k_main_ceo_career_historical_cao_anmin_unique	The brave Cao Anmin shows all the virtues of a filial man, putting his elders first despite any faults they may have.	true
ceo_nodes_title_3k_main_ancilliary_armour_cao_anmin_unique_armour_unique	Cao Anmin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_cao_anmin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_qinghe_unique	Princess Qinghe	true
ceo_nodes_description_3k_main_ceo_career_historical_cao_qinghe_unique	It is said that this princess of the Cao clan is as ruthless as she is beautiful.	true
ceo_nodes_title_3k_main_ancilliary_armour_cao_qinghe_unique_armour_unique	Cao Qinghe's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_cao_qinghe_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_xi_zhicai_unique	Irreplaceable Adjutant 	true
ceo_nodes_description_3k_main_ceo_career_historical_xi_zhicai_unique	Without an advisor of this caliber at your side, a chance for hegemony seems impossible.	true
ceo_nodes_title_3k_main_ancilliary_armour_xi_zhicai_unique_armour_unique	Xi Zhicai's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xi_zhicai_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zou_lin_unique	Crafty Warlord	true
ceo_nodes_description_3k_main_ceo_career_historical_zou_lin_unique	The terrain and climate of Jiangdong provide myriad challenges to northerners who venture south of the Great River. To those whose family have made this land their home for generations, however, such challenges are boons and bounties.	true
ceo_nodes_title_3k_main_ancilliary_armour_zou_lin_unique_armour_unique	Zou Lin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zou_lin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_pi_unique	Wanderer	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_pi_unique	"There is much to be learned in every town, every port, and from every person you encounter, friend."	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_pi_unique_armour_unique	Liu Pi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_pi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_xiaode_unique	Inconsistent Governor	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_xiaode_unique	What makes a good leader of men? If you ask Ni Xiaode, you'd get a hundred different answers, depending on the time of day. Up until recently, it was seemingly random, in fact.	true
ceo_nodes_title_3k_main_ancilliary_armour_ni_xiaode_unique_armour_unique	Ni Xiaode's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ni_xiaode_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ni_nu_title	Meek Maiden	true
ceo_nodes_description_3k_main_ceo_career_historical_ni_nu_title	This noblewoman is shy and nervous, and shakes like a leaf in a hurricane at the first sign of trouble.	true
ceo_nodes_title_3k_main_ceo_career_historical_hua_ji_unique	Aristocratic and Dignified	true
ceo_nodes_description_3k_main_ceo_career_historical_hua_ji_unique	In times of peace, the wise man works for the state. In times of war, he works for himself.	true
ceo_nodes_title_3k_main_ancilliary_armour_hua_ji_unique_armour_unique	Hua Ji's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_hua_ji_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_yi_unique	Loyal Yuan	true
ceo_nodes_description_3k_main_ceo_career_historical_yuan_yi_unique	Loyalty to family above all.	true
ceo_nodes_title_3k_main_ancilliary_armour_yuan_yi_unique_armour_unique	Yuan Yi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_yuan_yi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_huan_unique	Agricultural Reformer	true
ceo_nodes_description_3k_main_ceo_career_historical_yuan_huan_unique	Yuan Huan cares not whom he serves, so long as he can pursue his reformist interests.	true
ceo_nodes_title_3k_main_ancilliary_armour_yuan_huan_unique_armour_unique	Yuan Huan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_yuan_huan_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_xia_unique	White Tiger Cub	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_xia_unique	Yan Xia has inherited both the ambitious and capabilities of her father, and with blade and bow shall ensure his legacy shall continue.	true
ceo_nodes_title_3k_main_ancilliary_armour_yan_xia_unique_armour_unique	Yan Xia's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_yan_xia_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_lan_unique	Yue Dilettante	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_lan_unique	Yan Lan has an eye for things of value and worth, be they treasure or talented people.	true
ceo_nodes_title_3k_main_ancilliary_armour_yan_lan_unique_armour_unique	Yan Lan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_yan_lan_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_zhan_unique	Yue Maverick	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_zhan_unique	In order to maintain his ambitious streak, Fei Zhan is diplomatically flexible. Today's foe can be tomorrow's friend, and the slightest shift in the political situation can create an exploit for him to take advantage of.	true
ceo_nodes_title_3k_main_ancilliary_armour_fei_zhan_unique_armour_unique	Fei Zhan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_fei_zhan_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_nangong_xinyu_unique	Maiden of the Mountains	true
ceo_nodes_description_3k_main_ceo_career_historical_nangong_xinyu_unique	A princess of a southern hill tribe, Lady Nangong has useful political and familial connections to many chieftains, clans and bands in the mountains and valleys.	true
ceo_nodes_title_3k_main_ancilliary_armour_nangong_xinyu_unique_armour_unique	Nangong Xinyu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_nangong_xinyu_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_yang_title	Prince of the Valleys	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_yang_title	As long as there are those who remember the past and strive for the future, the legacy of the Yue peoples will never die out.	true
ceo_nodes_title_3k_main_ceo_career_historical_nangong_zixiao_unique	Hill Chieftain	true
ceo_nodes_description_3k_main_ceo_career_historical_nangong_zixiao_unique	Amidst the hillocks and gullies of the south are countless independent tribes, who reject the rule of the Han.	true
ceo_nodes_title_3k_main_ancilliary_armour_nangong_zixiao_unique_armour_unique	Nangong Zixiao's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_nangong_zixiao_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_yuelan_title	The Mercenary Princess	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_yuelan_title	Fei Yuelan is not afraid to take up her blade and fight - especially if the prospect and promise of profit and influence are on the horizon.	true
ceo_nodes_title_3k_main_ceo_career_historical_fei_xin_title	Seeker of Vistas	true
ceo_nodes_description_3k_main_ceo_career_historical_fei_xin_title	There is so much beauty in the world, and Fei Xin's adventurous spirit drives her to see new sights and views.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_wu_title	Enduring Headsman	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_wu_title	With resiliency akin to the enduring peaks, Zhang Wu fortifies his holdings and territory.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_sun_title	Outlaw Chieftain	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_sun_title	Whether one is considered a barbarian, a brigand or a local hero is dependant on rather narrow points of view.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_fu_title	Of Steeled Heart	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_fu_title	Chen Fu carries the hopes and convictions of his people firmly atop his shoulders.	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_kai_title	Persistent Plunderer	true
ceo_nodes_description_3k_main_ceo_career_historical_deng_kai_title	"Stop right there, criminal scum! You violated the law!"	true
ceo_nodes_title_3k_main_ceo_career_historical_peng_shi_title	Red-soaked Hitman	true
ceo_nodes_description_3k_main_ceo_career_historical_peng_shi_title	It could be argued that Peng Shi quite enjoys being coated in the blood of his victims. If nothing else, it makes for a bold fashion statement.	true
ceo_nodes_title_3k_main_ceo_career_historical_gao_sheng_title	Underhanded Gambler	true
ceo_nodes_description_3k_main_ceo_career_historical_gao_sheng_title	The game was rigged from the start..	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_qin_title	Racketeering Strongman	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_qin_title	"If you can't pay up, I'll take your fingers!"	true
ceo_nodes_title_3k_main_ceo_career_historical_li_huan_title	Nanyue Lordling	true
ceo_nodes_description_3k_main_ceo_career_historical_li_huan_title	Leader of an obscure southern clan, Li Huan seeks only the prosperity of his home village.	true
ceo_nodes_title_3k_main_ceo_career_historical_lu_he_title	Rebel Without a Cause	true
ceo_nodes_description_3k_main_ceo_career_historical_lu_he_title	"You're tearing me apart!"	true
ceo_nodes_title_3k_main_ceo_career_historical_luo_li_title	Shanyue Outrider	true
ceo_nodes_description_3k_main_ceo_career_historical_luo_li_title	I have to write for HOW many officers? Why did I think this was a good idea?	true
ceo_nodes_title_3k_main_ceo_career_historical_sui_chun_title	Mild-mannered Bandit	true
ceo_nodes_description_3k_main_ceo_career_historical_sui_chun_title	"Aw gee, boss, I dunno if this is such a good idea...!"	true
ceo_nodes_title_3k_main_ceo_career_historical_liao_shi_title	Overthrower of Tyrants	true
ceo_nodes_description_3k_main_ceo_career_historical_liao_shi_title	"Toss off the shackles of oppression, and rise, friends!"	true
ceo_nodes_title_3k_main_ceo_career_historical_li_shi_unique	Model of Rectitude	true
ceo_nodes_description_3k_main_ceo_career_historical_li_shi_unique	The Lady Shi sets an excellent moral example for all, bestowing her children with her well taught values.	true
ceo_nodes_title_3k_main_ancilliary_armour_li_shi_unique_armour_unique	Lady Shi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_li_shi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_hui_unique	Naively Ambitious	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_hui_unique	This one sees only power, and never the way to it.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_hui_unique_armour_unique	Shi Hui 's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_hui_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_kuang_unique	Unbiased Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_kuang_unique	This advisor will always speak objectively, even if it draws the ire of the powerful.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_kuang_unique_armour_unique	Shi Kuang's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_kuang_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_wei_unique	Rash Judge	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_wei_unique	Judgement should never be swift or subjective; and yet…	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_wei_unique_armour_unique	Shi Wei's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_wei_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_xin_unique	Faithful of Shi	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_xin_unique	There must be only total devotion to the cause; anything less is as good as treason.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_xin_unique_armour_unique	Shi Xin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_xin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_zin_unique	The Middle Child	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_zin_unique	To be stuck between the oldest and the youngest – a fate worse than death?	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_zin_unique_armour_unique	Shi Zin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_zin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_wu_unique	Warden of the Pearl River	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_wu_unique	"We have long observed these lands, and our enemies challenge us at their peril!"	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_wu_unique_armour_unique	Shi Wu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_wu_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_yi_unique	Complacent Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_yi_unique	"I have no strong feelings one way or the other."	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_yi_unique_armour_unique	Shi Yi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_yi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_min_unique	Strident Herald	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_min_unique	With a booming voice and undeniable rhetoric, Zhang Min delivers the word of his lord!	true
ceo_nodes_title_3k_main_ancilliary_armour_zhang_min_unique_armour_unique	Zhang Min's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhang_min_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_fen_unique	Father's Favourite	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_fen_unique	Among the children of Shi Ci, Shi Fen clearly had his favour and thus was spoiled rotten, ever since she was a young child.	true
ceo_nodes_title_3k_main_ancilliary_armour_shi_fen_unique_armour_unique	Shi Fen's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_shi_fen_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_caiwei_title	Of Pearly Mists	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_caiwei_title	This lady of the Shi clan has always favoured a more subtle touch.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_gan_title	Forgettable Scion	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_gan_title	"Wait, how many sons did I have again? Four? Five? I sometimes forget..."	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_song_title	Boastful Youth	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_song_title	As a member of such a large and prolific clan, Shi Song does whatever he can to try and stand out.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_han_title	Blossom of Jiaozhi 	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_han_title	Shi Han is as graceful and lovely as the spring blossoms blowing over the Pearl River.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_lihua_title	Naive Beachcomber	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_lihua_title	Shi Lihua cannot help but spend most of her time splashing in the water,  or exploring the beachfront and river's edge, much to the chagrin of her father and mother.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_zhi_unique	The Virtuous Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_zhi_unique	The wicked cannot escape the sword of judgement.	true
ceo_nodes_title_3k_main_ancilliary_armour_huan_zhi_unique_armour_unique	Huan Zhi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_huan_zhi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_lin_unique	Careful Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_lin_unique	Decades of work, and the fate of an entire kingdom, can be undone with a single poor decision. Huan Lin only hopes that his warnings carry weight.	true
ceo_nodes_title_3k_main_ancilliary_armour_huan_lin_unique_armour_unique	Huan Lin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_huan_lin_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_jing_title	Administrative Regulator	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_jing_title	According to the more labyrinthine codices of terrestrial dominion, one must carry out their adjudicatory duties with both the pomp of ceremonial tradition and decree, and with imperious harking to...zzz...	true
ceo_nodes_title_3k_main_ceo_career_historical_gan_li_title	Deft Axeman	true
ceo_nodes_description_3k_main_ceo_career_historical_gan_li_title	With adroitness and skill, Gan Li makes even wielding a seemingly ponderous and hefty weapon look easy.	true
ceo_nodes_title_3k_main_ceo_career_historical_dan_meng_title	Strict Adjudicator	true
ceo_nodes_description_3k_main_ceo_career_historical_dan_meng_title	Laws must be obeyed, principles adhered to, and traditions respected.	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_xin_title	Mocking Trickster	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_xin_title	"It was only a prank, brother!"	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_miao_title	Violent and Brash	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_miao_title	Peace was never an option.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yi_unique	The Shield of Jiange	true
