key	text	tooltip
ceo_nodes_title_ep_ancillary_armour_heavy_armour_fire_extraordinary	Unyielding Scale Mail	false
ceo_nodes_title_3k_dlc07_ancillary_armour_cao_ren_armour_unique	Cao Ren's Armour	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_changsha_armour_craftsmen_00	Lingxian	false
ceo_nodes_description_3k_main_ancillary_light_armour_earth_unique	Nobles, by right of birth or office, are entitled to the best equipment.	false
ceo_nodes_title_3k_dlc05_ancillary_title_divine_physician_01	Doctor Who Prevents Disaster	false
ceo_nodes_title_3k_main_ceo_node_career_generated_villager_earth_01	Scout	false
ceo_nodes_description_3k_main_ceo_node_career_generated_governor_metal_01	An expert notary, they know that effective record-keeping is only achieved through stubborn diligence.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_pang_tong_02	{{tr:3k_dlc05_factional_warrior_defeated_pang_tong_desc}}	false
ceo_nodes_title_3k_ytr_ceo_node_trait_physical_protector_of_people	Protector of People	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_who_supports_the_han_locked_00	General Who Supports the Han	false
ceo_nodes_description_ep_dyn_ancillary_weapon_dual_axes_exceptional	"If you see him coming, run as fast as you can!"	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_yang_feng_02	The Indulgent	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_zhou_bi_zhongyuan_01	Nominator of Worth	false
ceo_nodes_title_3k_main_ceo_node_class_water_01	Official	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_kuaiji_rice_paddy_01	Linhai	false
ceo_nodes_title_ep_ceo_node_career_historical_cao_huan_01	placeholder	false
ceo_nodes_description_3k_dlc05_ancilliary_armour_xiao_qiao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhou_tai_01	{{tr:3k_dlc05_startpos_label_zhou_tai_header}}	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_rare_earth_02	To manage people is to know people. And to know people is the work of many hard years.	false
ceo_nodes_title_3k_main_ancillary_double_edged_sword_refined	Military Jian	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_taishi_ci_01	{{tr:3k_dlc05_startpos_label_taishi_ci_header}}	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_fealty_minor_jiaozhi_01	To stack a stone, no matter how small, is its own defiant act of might.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_sima_yi_01	{{tr:3k_dlc05_factional_warrior_defeated_sima_yi_desc}}	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_disloyal_01	For this recreant, allegiance is temporary, a double-cross always just around the corner. 	false
ceo_nodes_title_3k_main_ancillary_king_of_jade_ge	King of Jade Ge	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_clever_01	An intelligent thinker, who learns and adapts quicker than others.	false
ceo_nodes_description_3k_dlc07_ancillary_armour_fa_zheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ma_yuanyi_01	Hippophobe	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ying_yang_delian_01	Chess Grandmaster	false
ceo_nodes_description_3k_main_ceo_node_career_historical_gongsun_zan_01	Defence of the frontiers requires more than just the resources of a warlord, but also a merciless attitude.	false
ceo_nodes_title_3k_dlc06_ceo_factional_nanman_king_mulu_rituals_ox_01	Ritual of the Ox	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_xindu_fishing_port_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_xindu_fishing_port_desc}}	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_young_water_00	{{tr:3k_dlc05_sun_ce_ambition_young_water_title}}	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhou_tai_02	{{tr:3k_dlc05_startpos_label_zhou_tai_header}}	false
ceo_nodes_title_3k_main_ancillary_bodyguard	Bodyguard	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_reckless_01	Would be the first to volunteer to extract a tooth from a tiger’s mouth.	false
ceo_nodes_description_3k_main_ceo_node_protagonist_03	HIDDEN	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_expertise_unique_00	Chu Ci	false
ceo_nodes_description_3k_ytr_ancillary_weapon_2h_ball_mace_unique	"Death by the Headcrusher! Headcrusher!"	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_expertise_unique_01	Chu Ci	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_li_jue_01	In Li Jue's view, politics is just the continuation of war by other means.	false
ceo_nodes_title_3k_main_ancillary_single_edged_sword_common	Ceremonial Sword	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_fealty_minor_jianning_01	A stunning site to behold; proud and resplendent.	false
ceo_nodes_description_3k_main_ancillary_han_suis_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc05_ancillary_title_gold_coin_spotted_leopard_01	Gain 15,000 gold from capturing, raiding or sacking cities	false
ceo_nodes_description_3k_dlc04_ancillary_armour_huangfu_songs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_infertile_01	Infertile	false
ceo_nodes_title_3k_main_ancillary_eavesdropper	Eavesdropper	false
ceo_nodes_description_3k_main_ancillary_huang_shaos_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc06_ceo_character_nanman_skills_marshal_3	{{tr:dlc06_nanman_skills_max_level_reached}}\\n\\n{{tr:dlc06_nanman_skills_marshal_flavour}}	false
ceo_nodes_title_3k_main_ceo_node_career_historical_dong_zhuo_01	Cruel Tyrant	false
ceo_nodes_description_3k_dlc05_ancilliary_armour_liu_yao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc04_ceo_factional_great_library_instinct_unique_00	{{tr:3k_dlc04_great_library_instinct_unique_unlock}}	false
ceo_nodes_title_3k_main_ancillary_iron_snake	Iron Snake	false
ceo_nodes_description_3k_main_ceo_node_career_historical_liu_biao_01	A man seldom ruffled, Liu Biao demonstrates his aristocratic pedigree through stable officiality.	false
ceo_nodes_description_3k_dlc06_ceo_node_trait_personality_animal_friend_01	This one has a way with animals that few can attain.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_fa_zheng_01	Vindictive Strategist	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_zhao_zhong_01	Though they are unrelated, this man has been as a mother to the emperor.	false
ceo_nodes_title_3k_dlc07_ceo_node_liu_yan_ambition_inheritance_late_character_portion	Late Inheritance	false
ceo_nodes_description_3k_dlc05_ancillary_title_ox_horn_general_locked_00	Win 10 battles with generals who have 6 pikemen units in their retinues	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_dong_zhuo_01	{{tr:3k_startpos_label_dong_zhuo_header}}	false
ceo_nodes_description_3k_main_ancillary_land_shaper	"Yes, clear all of it away - I wish to see the lake from here."	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_achieve_new_centrum_00	New Imperial Capital	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_dailaidongzhu_01	A keen mind and an observant eye can decide battles before any order is spoken.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_agent_fire_01	Guerrilla	false
ceo_nodes_description_3k_main_ancillary_red_horse	More than adequate for average journeys.	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_gentle_hearted	Respect earned from kindness has deep roots, whereas that forced from fear lives on shifting sands.	false
ceo_nodes_title_ep_dyn_ancillary_armour_liu_biaos_armour_unique	Liu Biao's Armour	false
ceo_nodes_title_3k_main_ancillary_sun_quans_armour_unique	Sun Quan's Armour	false
ceo_nodes_description_3k_main_ceo_node_career_generated_villager_wood_01	They toil so that others don't have to, presumably. It is the order of things.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_fire_03	Ruthless Vanguard	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_grandmasters_wood_00	{{tr:3k_dlc05_sun_ce_ambition_recruit_grandmasters_wood_desc}}	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_charitable_01	Charitable	false
ceo_nodes_title_3k_main_ancillary_light_armour_metal_unique	Master's Attire	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_hit_and_run_3	Diligence	false
ceo_nodes_title_3k_dlc04_ancillary_mount_liu_chong	Ebon Prince	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_emperor_shao_01	Due to fears for his health, Liu Bian was raised away from the capital by the famed Taoist, Shi Zimiao, earning him the nickname 'Lord Shi'.	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_scholarly_01	For this individual, to study and learn is to attain treasures that cannot be lost or stolen.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_dian_wei_02	{{tr:3k_dlc05_factional_warrior_defeated_dian_wei_desc}}	false
ceo_nodes_title_3k_dlc06_ceo_factional_nanman_fealty_minor_tu_an_01	Fealty of Tu An	false
ceo_nodes_description_3k_main_ancillary_medium_armour_earth_and_metal_refined	The seasoned leader wears armour tested by time and combat.	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_tribal_hero_2	Tribal Hero	false
ceo_nodes_title_3k_dlc05_ceo_node_career_generated_avenger_01	Avenger	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_achieve_new_centrum_01	{{tr:3k_dlc05_sun_ce_ambition_achieve_new_centrum_desc}}	false
ceo_nodes_description_ep_dyn_ancillary_armour_zhang_liaos_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ceo_node_trait_physical_decrepit_01	The years have not been kind to this individual, they are visibly the worse for wear.	false
ceo_nodes_title_ep_ancillary_sima_wei_armour_unique	Sima Wei's Armour	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_pang_ji_01	Vindictive Sneak	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_meng_you_03	For his tribe and his kin, Meng You will throw himself into the very jaws of death.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yu_jin_02	{{tr:3k_dlc05_factional_warrior_defeated_yu_jin_desc}}	false
ceo_nodes_description_ep_ceo_node_career_historical_zhang_hua_01	This one sees the value of institutionalised learning, and has embraced it.	false
ceo_nodes_title_3k_main_ancillary_ceremonial_sword_refined	Noble's Sword	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_huang_zhong_02	{{tr:3k_dlc05_factional_warrior_defeated_huang_zhong_desc}}	false
ceo_nodes_description_3k_main_ancillary_book_of_changes	"Why does it happen? Because it happens - roll the bones."	false
ceo_nodes_title_3k_dlc06_ancillary_mount_elephant_exceptional	Monarchial Elephant	false
ceo_nodes_description_3k_cp01_ceo_node_guo_jias_armour_unique_01	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_yuan_shu_01	Ambitious Powermonger	false
ceo_nodes_title_3k_main_ceo_node_protagonist_02	Proponent	false
ceo_nodes_title_3k_main_ancillary_zhuge_liangs_armour_unique	Zhuge Liang's Armour	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_butcher_2	Butcher	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_king_mulu_rituals_goat_01	The goat never loses balance, and is sure-footed on even the greatest precipice.	false
ceo_nodes_description_3k_dlc06_ceo_node_career_historical_shi_zhi_01	To be stuck between the oldest and the youngest – a fate worse than death?	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_da_qiao_armour_unique	Da Qiao's Armour	false
ceo_nodes_title_3k_ytr_ancillary_weapon_dual_maces_unique	Heavenly Bodies	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_lady_sun_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_high_level_lady_sun_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_zhang_wen_boshen_01	Peerless Protégé	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_jia_xu_01	{{tr:3k_dlc05_startpos_label_jia_xu_header}}	false
ceo_nodes_title_3k_dlc05_ancilliary_armour_liu_yao_armour_unique	Liu Yao's Armour	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_xiahou_yuan_01	{{tr:3k_dlc05_factional_warrior_defeated_xiahou_yuan_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_melee_inf_refined_01	Silk Headdress	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_water_01_03	Their ways drip sweet like honey, yet conceal the poison blade amongst the saccharine talk.	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_siege_unique_01	Dented Helmet	false
ceo_nodes_title_3k_main_ancillary_clay_warrior	Clay Warrior	false
ceo_nodes_title_3k_main_ancillary_archer_light_armour_water_unique	Slayer's Skin	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_du_ji_bohou_01	Model Governor	false
ceo_nodes_description_3k_dlc06_ceo_character_nanman_skills_hit_and_run_1	{{tr:dlc06_nanman_skills_upgrade_condition}} {{tr:dlc06_nanman_skills_hit_and_run_objective}}\\n\\n{{tr:dlc06_nanman_skills_hit_and_run_flavour}}	false
ceo_nodes_description_3k_main_ancillary_lu_bus_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_ep_dyn_ancillary_weapon_blade_of_xiang_yu	Blade of Xiang Yu	false
ceo_nodes_title_ep_ancillary_sima_liang_armour_unique	Sima Liang's Armour	false
ceo_nodes_title_3k_main_ceo_node_career_generated_governor_earth_01	Peacekeeper	false
ceo_nodes_title_3k_main_ancillary_the_blue_blade	The Blue Blade	false
ceo_nodes_title_3k_dlc04_ancillary_armour_he_jins_armour_unique	He Jin's Armour	false
ceo_nodes_title_3k_main_ceo_node_gender_male_01	Male	false
ceo_nodes_description_3k_main_ceo_node_career_generated_general_water_01	When it comes to strategy and battlefield manoeuvres, the devil is very much in the detail.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_lady_sun_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_high_level_lady_sun_desc}}	false
ceo_nodes_description_ep_ceo_node_career_historical_sima_lun_01	"The Jin dynasty will endure under a wise and deserving emperor - me!"	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_yuan_huan_01	Agricultural Reformer	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_modest_01	Modest	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_03	This one has sought out a teacher to instruct them in the Tao and to help them reach enlightenment.	false
ceo_nodes_title_3k_ytr_ceo_equipment_permissions_weapons_wood	HIDDEN	false
ceo_nodes_description_3k_ytr_ancillary_accessory_stone_statue_of_zhang_liang	A small statue of Zhang Liang, the renowned strategist.	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_young_metal_fire_00	{{tr:3k_dlc05_sun_ce_ambition_young_metal_fire_title}}	false
ceo_nodes_title_3k_main_ceo_node_potential_legendary_mid_01	Legendary	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_fire_02_01	Whilst this one has a love for animals, they are thoroughly unversed in their ways.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_kong_rong_01	{{tr:3k_startpos_label_kong_rong_header}}	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_dailaidongzhu_03	The Astute Tactician	false
ceo_nodes_title_ep_ceo_node_career_historical_sima_ai_01	Principled Administrator	false
ceo_nodes_title_3k_dlc06_ceo_factional_nanman_fealty_minor_jiangyang_01	Fealty of Jiangyang	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_07	Inspired by a great teacher, this person has decided to follow their path and become one themselves.	false
ceo_nodes_description_3k_dlc06_ancilliary_armour_wei_yan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhou_yu_01	{{tr:3k_dlc05_startpos_label_zhou_yu_header}}	false
ceo_nodes_description_3k_dlc04_political_support_party01_03	placeholder	false
ceo_nodes_description_3k_main_ceo_node_career_historical_guo_jia_01	Guo Jia is a confidant of unparalleled foresight – to ignore his counsel is to invite failure and defeat.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_guo_si_01	{{tr:3k_dlc05_factional_warrior_defeated_guo_si_desc}}	false
ceo_nodes_title_3k_main_ancillary_two_handed_spear_common	Spear	false
ceo_nodes_description_ep_dyn_ancillary_armour_lu_bus_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancillary_grey_elite	Truly the lord of all horses.	false
ceo_nodes_description_3k_main_ancillary_the_methods_of_the_sima	'The Marshal's Art of War' contains everything a general needs to know or reference.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_poyang_capital_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_poyang_capital_desc}}	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_land_alert	This one uncannily evades blows as if they are forewarned of each one.	false
ceo_nodes_description_3k_main_ancillary_medium_armour_wood_extraordinary	Those who hold fast shall be protected.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_jia_xu_02	{{tr:3k_dlc05_startpos_label_jia_xu_header}}	false
ceo_nodes_description_ep_dyn_ancillary_mount_shadow_runner	A horse fast enough to outrun its own shadow!	false
ceo_nodes_description_3k_main_ancillary_liu_beis_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc06_ancillary_accessory_tribute_chest_personal_simple	A chest for a lord, containing the finest of luxuries, fit for a court member of the highest standing.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_he_man_01	"I am He Man, the devil who shoots across the sky! Who dares challenge me?"	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_king_meng_huo_03	If there is another who could rule, they have yet to demonstrate a greater claim than Meng Huo.	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_gao_shun_01	The enemy will break. Gao Shun will not.	false
ceo_nodes_title_3k_dlc05_ancillary_title_iron_general_locked_00	Iron General	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_xu_you_01	"I have a cunning plan..."	false
ceo_nodes_title_3k_main_ceo_node_career_historical_dian_wei_01	Brute of Unmatched Power	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_he_jin_01	The axe that cleaves through beast can so easily be turned to rend man too.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_kong_rong_01	Kong Rong claims descent from the great Confucius himself, attested to by his remarkable wit and scholarly fame.	false
ceo_nodes_description_3k_main_ancillary_forge_master	The fruits of the furnace must be carefully managed.	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_of_the_guards_locked_00	General of the Guards	false
ceo_nodes_description_3k_main_ancillary_trust_of_god	One of the finest swords ever created, this is Cao Cao's personal weapon of choice.	false
ceo_nodes_description_3k_dlc04_ancillary_apprentice_crafter	Though yet to gain the benefits that storied experience brings, he nevertheless is skilled in constructing battlefield defences, and can pass that knowledge on to others.	false
ceo_nodes_title_3k_main_ancillary_medium_armour_wood_unique	Guardian	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_fei_02	{{tr:3k_dlc05_startpos_label_zhang_fei_header}}	false
ceo_nodes_title_3k_ytr_ceo_node_learning_student_07	Enlightened Student	false
ceo_nodes_title_3k_dlc06_ancillary_accessory_flying_daggers	Flying Daggers	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_tian_feng_01	Forthright Advisor	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_water_03	Unmatched Captain	false
ceo_nodes_title_3k_dlc05_ancillary_title_general_who_pacifies_the_south_01	General Who Pacifies the South	false
ceo_nodes_title_3k_dlc06_ancillary_weapon_bow_king_shamoke_unique	Red Wind	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_clumsy_01	Clumsy	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_lady_wang_song_01	To support one another, through both the fruitful times and the barren, is the essence of marriage.	false
ceo_nodes_title_3k_ytr_ancillary_accessory_stone_statue_of_zhang_bao	General of Land	false
ceo_nodes_title_3k_dlc04_ancillary_armour_non_deployable_armour_yellow_common	Minister's Robes	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_cruel_01	Cruel	false
ceo_nodes_description_3k_main_ancillary_clay_pig	A sharp mind is preferable to an agreeable countenance.	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_official_water_01	Scholar of Great Wisdom	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ying_shao_zhongyuan_01	Master of Ceremonies	false
ceo_nodes_title_3k_ytr_ceo_node_career_people_advisor	Advisor	false
ceo_nodes_title_3k_main_ceo_node_career_historical_guan_yu_01	God of War	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_liu_bei_01	{{tr:3k_startpos_label_liu_bei_header}}	false
ceo_nodes_title_3k_ytr_ceo_node_trait_physical_healer_of_people	Healer of People	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_diaochan_02	{{tr:3k_dlc05_factional_warrior_defeated_diaochan_desc}}	false
ceo_nodes_description_3k_main_ceo_node_career_historical_xun_you_01	A member of the learned scholar-gentry, Xun You is a profound thinker of great insight.	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_siege_common_00	{{tr:3k_dlc04_trophy_cabinet_siege_common_unlock}}	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_bao_dan_01	Complete Confucian	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_king_wutugu_03	Grand Chieftain	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_king_shamoke_03	Sharp-minded	false
ceo_nodes_title_3k_main_ceo_node_trait_physical_shu_tiger_general_01	Tiger General	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_xi_ni_01	The Relentless	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_yan_02	{{tr:3k_startpos_label_zhang_yan_header}}	false
ceo_nodes_description_3k_main_ancillary_book_of_people	China's most sacred treasure is its people.	false
ceo_nodes_title_ep_dyn_ancillary_armour_yuan_shus_armour_unique	Yuan Shu's Armour	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_04	This person has completed the preliminaries of the Tao and has moved onto more difficult interpretations.	false
ceo_nodes_description_3k_dlc06_ancillary_armour_nanman_jinhuansanjie_unique	The brave and the bold could endure many blows in such armour!	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_deceitful_01	They have no qualms about misleading people, and frequently do.	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_distinguished_01	This one carries themselves with an air of eminence, and is often the most notable person in the room. 	false
ceo_nodes_title_3k_dlc04_ancillary_armour_non_deployable_armour_red_common	Courtier's Robes	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_gao_shun_01	{{tr:3k_dlc05_factional_warrior_defeated_gao_shun_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_huangfu_song_01	Modest & Stalwart	false
ceo_nodes_title_3k_dlc06_ceo_character_nanman_skills_shaman_rites_2	Shaman Rites	false
ceo_nodes_description_3k_dlc06_ancillary_accessory_mulus_bell_unique	The sound of the bell, like a peal of thunder, strikes fear into the hearts of the Nanmans' enemies.	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_stalwart	Like a mountain, this one does not strive for greatness, but achieves it by simply being dependable to those that need them.	false
ceo_nodes_description_3k_ytr_ceo_node_career_heaven_astrologer	The movement of the celestial bodies are there to guide us; this one has the talent to interpret them.	false
ceo_nodes_title_3k_ytr_ceo_node_learning_teacher_01	Speaker	false
ceo_nodes_description_3k_ytr_ancillary_weapon_staff_exceptional	The wax-wood of this staff has been reinforced with metal, making a deadly weapon.	false
ceo_nodes_title_3k_cp01_ceo_node_huang_gais_armour_unique_01	Huang Gai's Armour	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_li_wenhou_01	Creeping Dread	false
ceo_nodes_title_3k_main_ceo_node_career_historical_cao_ang_01	Prince Min	false
ceo_nodes_title_3k_main_ancillary_zhang_liaos_armour_unique	Zhang Liao's Armour	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_song_jian_01	Like the river flows, so too does the blood of his enemies.	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_melee_inf_common_01	Yellow Turban Banner	false
ceo_nodes_description_3k_main_ceo_node_potential_legendary_mid_01	Blessed or cursed, such is the will of heaven.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_minister_wood_01	Filial & Pious	false
ceo_nodes_title_ep_dyn_ancillary_armour_zhang_feis_armour_unique	Zhang Fei's Armour	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_aescetic_01	Never indulging in excess, this one's watchword is moderation.	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_heaven_bright	This person can find a use for things others would discard without thinking, so nothing is wasted.	false
ceo_nodes_description_3k_ytr_ceo_node_class_land	Land - this should not be shown	false
ceo_nodes_description_3k_dlc07_ancillary_armour_yuan_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ytr_ceo_node_learning_student_non_yt_08	Ultimate wisdom is accepting that, as your knowledge grows, deeper mysteries will open up before you.	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_land_generous	This person has few belongings and refuses luxuries to be free of material concerns and focus on the needs of others.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_shi_xie_01	Governor Shi	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ma_midi_wengshu_01	Counsellor Remonstrant	false
ceo_nodes_title_3k_main_ancillary_stone_statue_of_confucius	Stone Statue of Confucius	false
ceo_nodes_title_3k_main_ceo_node_class_metal_01	Artisan	false
ceo_nodes_description_3k_dlc05_ancillary_title_flying_swallow_general_locked_00	Win an ambush battle	false
ceo_nodes_title_3k_main_ceo_node_career_generated_general_earth_01	Officer	false
ceo_nodes_title_3k_main_ancillary_confucian_sage	Confucian Sage	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_liu_biao_02	{{tr:3k_dlc05_factional_warrior_defeated_liu_biao_desc}}	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_rare_fire_01	If they lack anything in skill – and it is not to say they do – then it is compensated greatly by pure verve.	false
ceo_nodes_description_3k_main_ceo_node_trait_personality_superstitious_01	This one carries around a three-legged toad. Yes, really.	false
ceo_nodes_title_3k_main_ancillary_stone_horse	Stone Horse	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_huang_gai_01	{{tr:3k_dlc05_factional_warrior_defeated_huang_gai_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_instinct_exceptional_00	The Six Secret Teachings	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_zong_yuan_01	Auxiliary Leader	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_jianyue_capital_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_jianyue_capital_desc}}	false
ceo_nodes_description_3k_dlc05_ancillary_title_director_of_astronomy_locked_00	Win 3 battles with a character present who has the 'Superstitious' trait	false
